"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.79300000000000004,0,0
0.79300946196763689,0,0
0.79300946196765953,-0.99891146875318615,0
0.79304548464338454,-0.99888107639171575,0
0.79304548464340718,-0.99888107639169788,0.99888107639169788
0.79309504972711997,-0.99884537217441161,0.99884537217441161
0.79309504972714318,0,0
0.79309999999997749,0,0
0.79310000000000003,0,0
0.79310501842629388,0,0
0.79310501842631709,-0.99888722512809969,0.99888722512809969
0.79315283376140155,-0.99885167312132805,0.99885167312132805
0.7931528337614242,-0.99885167312131262,0
0.79319215019815925,-0.99882681258941108,0
0.79319215019819189,0,0
0.79319999999997748,0,0
0.79320000000000002,0,0
0.79320771876104612,0,0
0.79320771876106877,-0.99889254720708842,0
0.79324867027253609,-0.99886096945060132,0
0.79324867027255874,-0.99886096945058511,0.99886096945058511
0.793293609877598,-0.99883141326816016,0.99883141326816016
0.79329360987762598,0,0
0.79329999999997747,0,0
0.79330000000000001,0,0
0.79330648944063176,0,0
0.79330648944066151,-0.9988858489438327,0.9988858489438327
0.79334974225047383,-0.99885362771430897,0.99885362771430897
0.79334974225049648,-0.99885362771429342,0
0.79339376809089579,-0.99882573073320657,0
0.79339376809092321,0,0
0.79339999999997746,0,0
0.79339999999999999,0,0
0.79340613829672246,0,0
0.79340613829675022,-0.99887831701539764,0
0.79345186140435353,-0.99884558175534932,0
0.79345186140437618,-0.99884558175533444,0.99884558175533444
0.79349200182171176,-0.9988210805379133,0.9988210805379133
0.79349200182174473,0,0
0.79349999999997745,0,0
0.79349999999999998,0,0
0.79350813621521676,0,0
0.79350813621523941,-0.99888946612134988,0.99888946612134988
0.79354665171034511,-0.9988600457336132,0.9988600457336132
0.79354665171036776,-0.99886004573359721,0
0.79359520926032168,-0.99882846969242145,0
0.79359520926034433,0,0
0.79359999999997755,0,0
0.79360000000000008,0,0
0.79360472708194807,0,0
0.79360472708198049,-0.99886904828711753,0
0.79365504483345251,-0.99883489800991132,0
0.79365504483347749,-0.998834898009896,0.998834898009896
0.79369023216505441,-0.99881453361279615,0.99881453361279615
0.79369023216507872,0,0
0.79369999999997753,0,0
0.79370000000000007,0,0
0.79370995253252841,0,0
0.79370995253255106,-0.99889803244446485,0.99889803244446485
0.79374357378281857,-0.99887111743942603,0.99887111743942603
0.79374357378284233,-0.99887111743940815,0
0.79379646837410123,-0.99883501587208723,0
0.79379646837412388,0,0
0.79379999999997752,0,0
0.79380000000000006,0,0
0.79380349101690284,0,0
0.79380349101692649,-0.99886492629526402,0
0.79385820739086943,-0.99882883972057301,0
0.7938582073908973,-0.99882883972055636,0.99882883972055636
0.79388830808581967,-0.99881189734861475,0.99881189734861475
0.79388830808584543,0,0
0.79389999999997751,0,0
0.79390000000000005,0,0
0.79391193143732519,0,0
0.79391193143734784,-0.99891143218261313,0.99891143218261313
0.7939405200688312,-0.99888698754555949,0.99888698754555949
0.79394052006886306,-0.99888698754553373,0
0.79399754087496244,-0.9988453314232546,0
0.79399754087498509,0,0
0.7939999999999775,0,0
0.79400000000000004,0,0
0.79400243536675874,0,0
0.79400243536678139,-0.99886607443358721,0
0.79406133600605144,-0.99882729275137272,0
0.79406133600607409,-0.9988272927513594,0.9988272927513594
0.79408623730383476,-0.99881327989120672,0.99881327989120672
0.79408623730386085,0,0
0.79409999999997749,0,0
0.79410000000000003,0,0
0.79411406526016215,0,0
0.7941140652601848,-0.99892950013585102,0.99892950013585102
0.79413750209089218,-0.99890776715782725,0.99890776715782725
0.79413750209091627,-0.99890776715780583,0
0.79419842299166865,-0.99885936867495717,0
0.7941984229916913,0,0
0.79419999999997748,0,0
0.79420000000000002,0,0
0.79420156473528514,0,0
0.79420156473530779,-0.99887256426036619,0
0.79426441776833456,-0.99883012175093133,0
0.79426441776835721,-0.99883012175091779,0.99883012175091779
0.79428402804870257,-0.99881878059447704,0.99881878059447704
0.79428402804872766,0,0
0.79429999999997747,0,0
0.79430000000000001,0,0
0.79431634564482123,0,0
0.79431634564484388,-0.99895203401752874,0.99895203401752874
0.79433453125541265,-0.99893353797879625,0.99893353797879625
0.7943345312554364,-0.99893353797877293,0
0.79439911174615629,-0.99887707697391814,0
0.79439911174617894,0,0
0.79439999999997746,0,0
0.7944,0,0
0.79440088304022072,0,0
0.79440088304024337,-0.99888441963530916,0
0.79446743998727831,-0.99883717828967866,0
0.79446743998730096,-0.99883717828966445,0.99883717828966445
0.79448168902669802,-0.99882849299923449,0.99882849299923449
0.79448168902672067,0,0
0.79449999999997745,0,0
0.79449999999999998,0,0
0.79451876357996654,0,0
0.79451876357998918,-0.99897880234801206,0.99897880234801206
0.79453161881537981,-0.99896435282615925,0.99896435282615925
0.79453161881540946,-0.99896435282612672,0
0.7945996049569507,-0.99889840583886014,0
0.79459960495697335,0,0
0.79459999999997755,0,0
0.79460000000000008,0,0
0.79460039349062539,0,0
0.79460039349064804,-0.99890161834716096,0
0.79467039025143937,-0.99884830591875096,0
0.79467039025146202,-0.99884830591873586,0.99884830591873586
0.79467922938696667,-0.99884250536129149,0.99884250536129149
0.79467922938699331,0,0
0.79469999999997754,0,0
0.79470000000000007,0,0
0.79472130943432806,0,0
0.79472130943435071,-0.99900955027309468,0.99900955027309468
0.7947287758329219,-0.99900023443975106,0.99900023443975106
0.79472877583294455,-0.99900023443972319,0
0.79479990123898836,-0.99892330627308634,0
0.79479990123901101,0,0
0.79479999999997752,0,0
0.79480000000000006,0,0
0.79480009856637412,0,0
0.79480009856639677,-0.99892409287884842,0
0.79487325648531149,-0.99886334365011253,0
0.79487325648533413,-0.99886334365009621,0.99886334365009621
0.79487665868707491,-0.99886089991928362,0.99886089991928362
0.79487665868709756,0,0
0.79489999999997751,0,0
0.79490000000000005,0,0
0.79492397299591244,0,0
0.79492397299593509,-0.99904400441521712,0.99904400441521712
0.79492601314227052,-0.99904117356396149,0.99904117356396149
0.79492601314229316,-0.99904117356393018,0
0.79499999999997728,-0.99895173111324631,0
0.79499999999999993,-0.99895173111322255,0
0.79500000000000004,-0.99895173111322244,0
0.79500000000002269,-0.99895173111319868,0
0.79507398685771868,-0.99888375141789087,0
0.79507398685774133,0,-0.99888375141787289
0.79507602700407431,0,-0.99888212849760594
0.79507602700409696,0,0
0.79509999999997738,0,0
0.79510000000000003,0,0
0.79512334131292206,0,0
0.79512334131294471,0,-0.99906182053558368
0.79512674351467838,0,-0.99905688823263461
0.79512674351470103,-0.99905688823260197,0
0.79519990143361463,-0.99896458382258579,0
0.79519990143363728,0,0
0.79519999999997737,0,0
0.79520000000000002,0,0
0.7952000987610004,0,0
0.79520009876102304,-0.9989653402719888,0
0.79527122416707108,-0.99889650215626113,0
0.79527122416709373,0,-0.99889650215624193
0.79527869056566491,0,-0.99889027375714956
0.79527869056569034,0,0
0.79529999999997736,0,0
0.79530000000000001,0,0
0.79532077061301443,0,0
0.79532077061303708,0,-0.9990504248628036
0.79532960974855504,0,-0.99903810594883902
0.79532960974857769,-0.99903810594880793,0
0.79539960650936337,-0.99895358808211476,0
0.79539960650938601,0,0
0.79539999999997735,0,0
0.7954,0,0
0.79540039504303806,0,0
0.7954003950430607,-0.99895663966598791,0
0.79546838118459973,-0.99889241118993721,0
0.79546838118462238,0,-0.99889241118991834
0.79548123642002233,0,-0.99888198389445715
0.79548123642005586,0,0
0.79549999999997734,0,0
0.79549999999999998,0,0
0.79551831097330195,0,0
0.79551831097332459,0,-0.9990254300754986
0.79553256001270012,0,-0.99900705480466778
0.79553256001273209,-0.99900705480462759,0
0.79559911695976815,-0.99893298969684641,0
0.7955991169597908,0,0
0.79559999999997744,0,0
0.79560000000000008,0,0
0.79560088825383257,0,0
0.79560088825385522,-0.99893996675159724,0
0.795665468744575,-0.99888213602937681,0
0.79566546874459765,0,-0.99888213602935882
0.79568365435516752,0,-0.99886819893798129
0.79568365435519262,0,0
0.79569999999997743,0,0
0.79570000000000007,0,0
0.79571597195128374,0,0
0.79571597195130639,0,-0.99899587742677576
0.79573558223165419,0,-0.99897290892900648
0.79573558223167828,-0.99897290892897928,0
0.79579843526470417,-0.99890960262810735,0
0.79579843526472682,0,0
0.79579999999997741,0,0
0.79580000000000006,0,0
0.79580157700832066,0,0
0.79580157700834331,-0.99892221707387974,0
0.79586249790909658,-0.99887089587848532,0
0.79586249790911923,0,-0.99887089587846833
0.79588593473982305,0,-0.99885404190475613
0.79588593473984925,0,0
0.7958999999999774,0,0
0.79590000000000005,0,0
0.79591376269615055,0,0
0.7959137626961732,0,-0.99896627012373362
0.79593866399393631,0,-0.9989399971541072
0.79593866399395996,-0.99893999715408344,0
0.79599756463323135,-0.99888671007362506,0
0.795997564633254,0,0
0.79599999999997739,0,0
0.79600000000000004,0,0
0.79600245912502765,0,0
0.7960024591250503,-0.99890670973929419,0
0.79605947993113901,-0.99886129391686651,0
0.79605947993116999,0,-0.99886129391684442
0.79608806856266356,0,-0.99884189343689289
0.79608806856268954,0,0
0.79609999999997738,0,0
0.79610000000000003,0,0
0.79611169191416908,0,0
0.79611169191419173,0,-0.99893891528042167
0.79614179260912166,0,-0.9989103455084436
0.79614179260915086,-0.99891034550841751,0
0.79619650898308758,-0.99886591770922117,0
0.79619650898311023,0,0
0.79619999999997737,0,0
0.79620000000000002,0,0
0.79620353162588897,0,0
0.79620353162591306,-0.99889503474433683,0
0.79625642621716575,-0.99885467238152681,0
0.79625642621719617,0,-0.99885467238150583
0.79629004746745835,0,-0.9988328408328222
0.796290047467483,0,0
0.79629999999997736,0,0
0.79630000000000001,0,0
0.79630976783493268,0,0
0.79630976783495533,0,-0.9989150501665145
0.79634495516653392,0,-0.99888487941724957
0.79634495516655657,-0.99888487941723147,0
0.79639527291803591,-0.99884803460972171,0
0.79639527291805856,0,0
0.79639999999997735,0,0
0.7964,0,0
0.79640479073966186,0,0
0.79640479073969506,-0.99888793553380351,0
0.79645334828964298,-0.99885176277899723,0
0.79645334828966563,0,-0.99885176277898191
0.7964918637847721,0,-0.99882736143685602
0.79649186378480563,0,0
0.79649999999997734,0,0
0.79649999999999999,0,0
0.79650799817826612,0,0
0.79650799817828877,0,-0.99889538266995692
0.79654813859563489,0,-0.99886399273157256
0.79654813859565754,-0.99886399273155613,0
0.79659386170325319,-0.99883349213661143,0
0.7965938617032805,0,0
0.79659999999997744,0,0
0.79660000000000009,0,0
0.79660623190907909,0,0
0.79660623190910762,-0.9988857308546244,0
0.79665025774951492,-0.99885299726167598,0
0.79665025774953757,0,-0.99885299726166055
0.79669351055934146,0,-0.99882564529332585
0.79669351055936977,0,0
0.79669999999997743,0,0
0.79670000000000007,0,0
0.79670639012237621,0,0
0.79670639012240507,0,-0.99888034964679551
0.79675132972745255,0,-0.99884781781219412
0.7967513297274752,-0.99884781781217913,0
0.79679228123894341,-0.99882254307037799,0
0.79679228123897583,0,0
0.79679999999997742,0,0
0.79680000000000006,0,0
0.79680784980181885,0,0
0.79680784980184149,-0.99888851692574898,0
0.79684716623858687,-0.99885865702030607,0
0.79684716623860952,0,-0.99885865702029009
0.79689498157368832,0,-0.99882774774029992
0.79689498157371164,0,0
0.7968999999999774,0,0
0.79690000000000005,0,0
0.79690495027287411,0,0
0.79690495027289687,0,-0.99887023953958975
0.79695451535660233,0,-0.99883635452305242
0.79695451535662498,-0.99883635452303832,0
0.79699053803235043,-0.99881535609045569,0
0.79699053803237452,0,0
0.79699999999997739,0,0
0.79700000000000004,0,0
0.79700963832536642,0,0
0.79700963832538907,-0.99889626505586848,0
0.79704408540177218,-0.99886894221890066,0
0.79704408540179483,0,-0.99886894221888389
0.79709627136764094,0,-0.99883366174604893
0.79709627136766359,0,0
0.79709999999997738,0,0
0.79710000000000003,0,0
0.79710368463307335,0,0
0.79710368463309833,0,-0.99886524983511993
0.79715768230371897,0,-0.99882953263776142
0.79715768230374495,-0.99882953263774599,0
0.79718863916833627,-0.99881206032961378,0
0.79718863916836191,0,0
0.79719999999997737,0,0
0.79720000000000002,0,0
0.79721159064588065,0,0
0.7972115906459033,-0.99890886964942094,0
0.79724102684943643,-0.99888400413549927,0
0.79724102684946729,0,-0.99888400413547462
0.79729737525388311,0,-0.99884335229890231
0.79729737525390576,0,0
0.79729999999997736,0,0
0.79730000000000001,0,0
0.79730259857589647,0,0
0.79730259857591912,0,-0.99886551339108454
0.79736081747759835,0,-0.99882724279031077
0.797360817477621,-0.99882724279029733,0
0.79738659227869846,-0.99881276604022029,0
0.79738659227872455,0,0
0.79739999999997735,0,0
0.7974,0,0
0.79741369921115024,0,0
0.79741369921117289,-0.99892617277401197,0
0.79743800211977867,-0.99890395909034291,0
0.79743800211980254,0,-0.99890395909032204
0.79749828932957434,0,-0.99885677279123375
0.79749828932959699,0,0
0.79749999999997734,0,0
0.79749999999999999,0,0
0.79750169681709426,0,0
0.79750169681711691,0,-0.99887111005301732
0.7975639079366621,0,-0.99882935251760463
0.79756390793668475,-0.99882935251759108,0
0.79758440551026921,-0.99881757377064906,0
0.79758440551029464,0,0
0.79759999999997744,0,0
0.79760000000000009,0,0
0.79761595577737066,0,0
0.7976159557773933,-0.99894797772280974,0
0.79763502264116837,-0.99892889360667914,0
0.79763502264119235,0,-0.99892889360665593
0.7976990104841194,0,-0.99887387279888462
0.79769901048414205,0,0
0.79769999999997743,0,0
0.79770000000000008,0,0
0.79770098339037254,0,0
0.79770098339039519,0,-0.99888207149574637
0.7977669409496545,0,-0.99883571517657355
0.79776694094967715,-0.99883571517655945,0
0.79778208749225654,-0.99882657796114671,0
0.79778208749227986,0,0
0.79779999999997742,0,0
0.79780000000000006,0,0
0.79781835143998758,0,0
0.79781835144001023,-0.99897405745296541,0
0.79783209969473268,-0.99895886537978318,0
0.79783209969476376,0,-0.99895886537974976
0.79789953640319544,0,-0.99889460169465838
0.79789953640321809,0,0
0.79789999999997741,0,0
0.79790000000000005,0,0
0.79790046162438832,0,0
0.79790046162441097,0,-0.9988983831320396
0.79796990405461932,0,-0.99884617538963971
0.79796990405464197,-0.99884617538962484,0
0.79797964730235349,-0.99883986778100287,0
0.79797964730238169,0,0
0.79799999999997739,0,0
0.79800000000000004,0,0
0.79802087666846955,0,0
0.7980208766684922,-0.99900416065757536,0
0.79802924437702349,-0.99899390228956497,0
0.79802924437704614,0,-0.99899390228953755
0.79809986556916446,0,-0.99891891019558776
0.79809986556918711,0,0
0.79809999999997738,0,0
0.79810000000000003,0,0
0.79810013412187486,0,0
0.79810013412189751,0,-0.99891998495593448
0.79817278511619394,0,-0.99886057272988849
0.79817278511621659,-0.99886057272987239,0
0.7981770944324964,-0.99885752655931748,0
0.79817709443251905,0,0
0.79819999999997737,0,0
0.79820000000000002,0,0
0.7982235213447465,0,0
0.79822352134476915,-0.99903801673629522,0
0.79822646756280724,-0.99903400056229563,0
0.79822646756282989,0,-0.99903400056226488
0.79829999725800593,0,-0.99894675083714057
0.79829999725802858,0,0
0.79829999999997736,0,0
0.79830000000000001,0,0
0.79830000274108082,0,0
0.79830000274110346,0,-0.99894677222595218
0.79833333333331058,0,-0.99891440892515004
0.79833333333333323,0,-0.99891440892512939
0.7983744387536521,0,-0.9988796305937393
0.79837443875367475,0.99887963059372153,-0.99887963059372153
0.7983755723807574,0.99887874457516013,-0.99887874457516013
0.79837557238078005,0,0
0.79839999999997735,0,0
0.7984,0,0
0.79842377986824453,0,0
0.79842377986826718,0.99906208842577016,-0.99906208842577016
0.7984262748053107,0.99905846287550437,-0.99905846287550437
0.79842627480533335,0,-0.99905846287547162
0.79849993153301224,0,-0.99896523474771215
0.79849993153303489,0,0
0.79849999999997734,0,0
0.79849999999999999,0,0
0.79850006857964129,0,0
0.79850006857966394,0,-0.99896575984070857
0.79857169048024779,0,-0.99889640432109394
0.79857169048027044,0.99889640432107485,-0.99889640432107485
0.79857825452894993,0.99889092187668527,-0.99889092187668527
0.79857825452897369,0,0
0.79859999999997744,0,0
0.79860000000000009,0,0
0.79862119161425815,0,0
0.7986211916142808,0.99905398711864135,-0.99905398711864135
0.79862912588678858,0.99904280753194297,-0.99904280753194297
0.79862912588681123,0,-0.99904280753191155
0.7986996692351841,0,-0.99895662994602719
0.79869966923520674,0,0
0.79869999999997743,0,0
0.79870000000000008,0,0
0.79870033196131129,0,0
0.79870033196133394,0,-0.99895918780122661
0.79876886013406323,0,-0.99889393770734347
0.79876886013408588,0.9988939377073246,-0.9988939377073246
0.798780820725424,0.99888415386944274,-0.99888415386944274
0.79878082072545631,0,0
0.79879999999997742,0,0
0.79880000000000007,0,0
0.79881871279026018,0,0
0.79881871279028283,0.99903026232583225,-0.99903026232583225
0.79883206297457798,0.99901278430841101,-0.99901278430841101
0.79883206297460863,0,-0.99901278430837193
0.79889921197090397,0,-0.99893687593431868
0.79889921197092661,0,0
0.79889999999997729,0,0
0.79890000000000005,0,0
0.79890079242535805,0,0
0.7989007924253807,0,-0.99894308079544969
0.79896595850778218,0,-0.99888411793626064
0.79896595850780483,0.99888411793624254,-0.99888411793624254
0.79898326066544989,0.9988707132240906,-0.9988707132240906
0.79898326066547465,0,0
0.79899999999997728,0,0
0.79900000000000004,0,0
0.79901635301847196,0,0
0.79901635301849461,0.99900097890333384,-0.99900097890333384
0.79903507405459206,0.99897867399983009,-0.99897867399983009
0.79903507405461605,0,-0.99897867399980245
0.79909856209668406,0,-0.99891359098580379
0.79909856209670671,0,0
0.79909999999997727,0,0
0.79910000000000003,0,0
0.79910144871919275,0,0
0.7991014487192154,0,-0.99892514414440847
0.79916299662813539,0,-0.99887275536000075
0.79916299662815804,0.99887275535998366,-0.99887275535998366
0.79918556461819923,0.99885635109680937,-0.99885635109680937
0.79918556461822532,0,0
0.79919999999997726,0,0
0.79920000000000002,0,0
0.7992141215185381,0,0
0.79921412151856075,0.99897113468930587,-0.99897113468930587
0.79923814676744809,0.99894533074832348,-0.99894533074832348
0.79923814676747196,0,-0.99894533074829894
0.79929772270141686,0,-0.99889044038563768
0.79929772270143951,0,0
0.79929999999997725,0,0
0.79930000000000001,0,0
0.79930229879418302,0,0
0.79930229879420567,0,-0.9989090873255323
0.79935998571881306,0,-0.99886273773956114
0.79935998571884592,0.99886273773953749,-0.99886273773953749
0.79938772346637943,0.9988437443301651,-0.9988437443301651
0.79938772346640552,0,0
0.79939999999997724,0,0
0.7994,0,0
0.79941202707293424,0,0
0.79941202707295689,0.99894327688559703,-0.99894327688559703
0.79944126846518493,0.99891503100874512,-0.99891503100874512
0.79944126846521546,0,-0.99891503100871726
0.79949669758624486,0,-0.99886921127466732
0.79949669758626751,0,0
0.79949999999997723,0,0
0.79949999999999999,0,0
0.79950333980489197,0,0
0.79950333980491473,0,-0.99889669029413741
0.79955693716334242,0,-0.99885554475003979
0.79955693716337584,0.99885554475001659,-0.99885554475001659
0.79958972874238177,0.99883411993414151,-0.99883411993414151
0.79958972874240664,0,0
0.79959999999997733,0,0
0.79960000000000009,0,0
0.79961007799295314,0,0
0.79961007799297579,0.9989187605638461,-0.9989187605638461
0.79964442626967436,0.99888882058425421,-0.99888882058425421
0.79964442626969701,0,-0.99888882058423567
0.79969549124225203,0,-0.99885079881655292
0.79969549124227468,0,0
0.79969999999997732,0,0
0.79970000000000008,0,0
0.79970456811187662,0,0
0.79970456811190804,0,-0.99888879068427117
0.79975386246744296,0,-0.99885197479999444
0.7997538624674656,0.99885197479997911,-0.99885197479997911
0.79979157266020284,0.99882802112042646,-0.99882802112042646
0.79979157266022571,0,0
0.79979999999997731,0,0
0.79980000000000007,0,0
0.79980828208569676,0,0
0.79980828208571941,0.99889835284781892,-0.99889835284781892
0.79984760713277969,0.99886715206422083,-0.99886715206422083
0.79984760713280234,0,-0.99886715206420418
0.79989410882616607,0,-0.99883567511686311
0.7998941088261925,0,0
0.7998999999999773,0,0
0.79990000000000006,0,0
0.79990597928823504,0,0
0.79990597928826235,0,-0.99888575560431747
0.79995077322160435,0,-0.99885249324543501
0.799950773221627,0.99885249324541958,-0.99885249324541958
0.79999324814385309,0.99882566890556068,-0.99882566890556068
0.79999324814388229,0,0
0.79999999999997728,0,0
0.80000000000000004,0,0
0.80000664662180321,0,0
0.80000664662183318,0.99888252193624771,-0.99888252193624771
0.80005079789764122,0.99885018719851992,-0.99885018719851992
0.80005079789766387,0,-0.9988501871985046
0.80009255613425578,0,-0.99882411216144495
0.80009255613428731,0,0
0.80009999999997727,0,0
0.80010000000000003,0,0
0.80010756812984618,0,0
0.80010756812986883,0,-0.99888770759735224
0.8001476810634095,0,-0.99885739850597854
0.80014768106343215,0.99885739850596267,-0.99885739850596267
0.80019474885141462,0.99882713307314852,-0.99882713307314852
0.80019474885143882,0,0
0.80019999999997726,0,0
0.80020000000000002,0,0
0.80020517830435578,0,0
0.80020517830437943,0.99887157446681063,-0.99887157446681063
0.80025398536060832,0.99883794113160562,-0.99883794113160562
0.80025398536063097,0,-0.99883794113159141
0.80029083957461045,0,-0.99881628764308206
0.80029083957463409,0,0
0.80029999999997725,0,0
0.80030000000000001,0,0
0.80030932866973881,0,0
0.80030932866976146,0,-0.99889463356658192
0.80034459763990062,0,-0.99886690053669114
0.80034459763992327,0.99886690053667448,-0.99886690053667448
0.80039606919531092,0.99883241318787674,-0.99883241318787674
0.80039606919533357,0,0
0.80039999999997724,0,0
0.8004,0,0
0.80040388323912937,0,0
0.80040388323915568,0.99886572003846408,-0.99886572003846408
0.8004571563336571,0.99883035200498338,-0.99883035200498338
0.80045715633368131,0,-0.99883035200496884
0.80048896613789855,0,-0.99881233493674981
0.80048896613792397,0,0
0.80049999999997723,0,0
0.80049999999999999,0,0
0.80051125419612545,0,0
0.8005112541961481,0,-0.99890643813422442
0.80054153456980759,0,-0.99888115708256542
0.8005415345698369,0.99888115708254233,-0.99888115708254233
0.80059720435850457,0.99884147709495319,-0.99884147709495319
0.80059720435852721,0,0
0.80059999999997733,0,0
0.80060000000000009,0,0
0.80060276690596921,0,0
0.80060276690599186,0.99886510089551084,-0.99886510089551084
0.8006602977065943,0.99882731531070523,-0.99882731531070523
0.80066029770661695,0,-0.99882731531069191
0.80068694336694068,0,-0.99881236636498882
0.80068694336696689,0,0
0.80069999999997732,0,0
0.80070000000000008,0,0
0.80071333727477501,0,0
0.80071333727479788,0,-0.99892297072786373
0.80073850340597053,0,-0.99890028958838384
0.80073850340599417,0.99890028958836352,-0.99890028958836352
0.80079815030676627,0.99885427926032999,-0.99885427926032999
0.80079815030678914,0,0
0.80079999999997731,0,0
0.80080000000000007,0,0
0.80080183413193728,0,0
0.80080183413196016,0.9988698051134669,-0.9988698051134669
0.80086339650866967,0.99882870155356107,-0.99882870155356107
0.80086339650869254,0,-0.99882870155354742
0.80088477932501778,0,-0.99881648363125664
0.80088477932504343,0,0
0.8008999999999773,0,0
0.80090000000000006,0,0
0.80091556977510781,0,0
0.80091556977513068,0,-0.99894404031948258
0.80093551559766551,0,-0.99892438931185434
0.80093551559768983,0.99892438931183136,-0.99892438931183136
0.80099890379708083,0.99887076949138554,-0.99887076949138554
0.8009989037971037,0,0
0.80099999999997729,0,0
0.80100000000000005,0,0
0.80100108906606782,0,0
0.80100108906609069,0.99887987214273677,-0.99887987214273677
0.80106643996940485,0.99883436594873276,-0.99883436594873276
0.80106643996942772,0,-0.99883436594871866
0.80108248256320747,0,-0.99882478203146996
0.80108248256323122,0,0
0.80109999999997727,0,0
0.80110000000000003,0,0
0.80111794290038363,0,0
0.8011179429004065,0,-0.99896942440840597
0.8011325824531601,0,-0.9989535187445725
0.80113258245319241,0.9989535187445383,-0.9989535187445383
0.80119946238228901,0.99889089701223421,-0.99889089701223421
0.80119946238231188,0,0
0.80119999999997726,0,0
0.80120000000000002,0,0
0.80120053515603484,0,0
0.80120053515605771,0.99889529499978269,-0.99889529499978269
0.80126941557795672,0.99884415425534856,-0.99884415425534856
0.80126941557797959,0,-0.99884415425533368
0.80128006208688807,0,-0.9988373516008372
0.8012800620869176,0,0
0.80129999999997725,0,0
0.80130000000000001,0,0
0.80132044722182239,0,0
0.80132044722184526,0,-0.99899887534265874
0.80132971510235951,0,-0.99898771082886795
0.80132971510238271,0.99898771082884052,-0.99898771082884052
0.80139982441208102,0.99891461224464517,-0.99891461224464517
0.80139982441210389,0,0
0.80139999999997724,0,0
0.8014,0,0
0.80140017512691319,0,0
0.80140017512693607,0.99891602118733702,-0.99891602118733702
0.80147231114061435,0.99885790666551699,-0.99885790666551699
0.80147231114063722,0,-0.99885790666550101
0.80147752732133981,0,-0.99885427670662275
0.80147752732136268,0,0
0.80149999999997723,0,0
0.80149999999999999,0,0
0.80152307271646994,0,0
0.80152307271649281,0,-0.9990321254082335
0.80152692445955431,0,-0.99902696720142747
0.80152692445957718,0.99902696720139716,-0.99902696720139716
0.80159998903056495,0.99894186740921853,-0.99894186740921853
0.80159998903058782,0,0
0.80159999999997733,0,0
0.80160000000000009,0,0
0.80160001096222044,0,0
0.80160001096224331,0.99894195335607316,-0.99894195335607316
0.80166666666664388,0.99888204970388428,-0.99888204970388428
0.80166666666666664,0.99888204970386629,-0.99888204970386629
0.80167488807681531,0.99887563503811361,-0.99887563503811361
0.80167488807684184,0.99887563503809329,0
0.80167511483645126,0.99887546086823142,0
0.80167511483647413,0,0
0.80169999999997732,0,0
0.80170000000000008,0,0
0.80172422118656228,0,0
0.80172422118658515,0.99906246806819354,0
0.80172580880865096,0.99906015488752498,0
0.80172580880867383,0.99906015488749178,-0.99906015488749178
0.80179995617031918,0.99896598042463047,-0.99896598042463047
0.80179995617034205,0,0
0.80179999999997731,0,0
0.80180000000000007,0,0
0.80180004388736814,0,0
0.80180004388739101,0.99896631630022781,-0.99896631630022781
0.80187215451301563,0.99889641740815482,-0.99889641740815482
0.8018721545130385,0.99889641740813551,0
0.80187781527015856,0.99889168124577754,0
0.80187781527018143,0,0
0.8018999999999773,0,0
0.80190000000000006,0,0
0.8019216156560397,0,0
0.80192161565606257,0.99905765278283343,0
0.80192864441498624,0.99904763820755971,0
0.80192864441500911,0.99904763820752762,-0.99904763820752762
0.80199972654358098,0.99895976593063385,-0.99895976593063385
0.80199972654360385,0,0
0.80199999999997729,0,0
0.80200000000000005,0,0
0.80200027435587795,0,0
0.80200027435590082,0.99896187435828521,-0.99896187435828521
0.80206933710299666,0.99889557061318546,-0.99889557061318546
0.80206933710301953,0.99889557061316625,0
0.80208040152240945,0.99888643925525422,0
0.80208040152244053,0,0
0.80209999999997728,0,0
0.80210000000000004,0,0
0.80211911791514112,0,0
0.80211911791516399,0.99903519861894041,0
0.80213156799257268,0.99901864927254935,0
0.8021315679926021,0.99901864927251116,-0.99901864927251116
0.80219930163011466,0.99894085670341104,-0.99894085670341104
0.80219930163013753,0,0
0.80219999999997726,0,0
0.80220000000000002,0,0
0.80220070203839233,0,0
0.8022007020384152,0.99894633594124094,-0.99894633594124094
0.80226644659686353,0.99888620655359761,-0.99888620655359761
0.8022664465968864,0.99888620655357918,0
0.80228286319695219,0.9988733438674402,0
0.80228286319697673,0,0
0.80229999999997725,0,0
0.80230000000000001,0,0
0.80231673764976252,0,0
0.80231673764978539,0.9990061890574814,0
0.80233456759019184,0.99898457773012561,0
0.80233456759021571,0.99898457773009752,-0.99898457773009752
0.80239868366258682,0.99891767500906126,-0.99891767500906126
0.80239868366260969,0,0
0.80239999999997724,0,0
0.8024,0,0
0.80240132581466894,0,0
0.80240132581469181,0.99892821472986815,-0.99892821472986815
0.80246349398486894,0.99887472423416857,-0.99887472423416857
0.80246349398489181,0.99887472423415102,0
0.8024851904644158,0.99885877607991502,0
0.80248519046444189,0,0
0.80249999999997723,0,0
0.80249999999999999,0,0
0.80251448414907323,0,0
0.8025144841490961,0.99897611415967391,0
0.80253763090218166,0.9989508041947277,0
0.80253763090220587,0.99895080419470239,-0.99895080419470239
0.80259787560916296,0.99889426798023828,-0.99889426798023828
0.80259787560918583,0,0
0.80259999999997733,0,0
