"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.45327188788210604,-0.99936806070270545,0.99936806070270545
0.45327188788211892,0,0
0.45329999999998716,0,0
0.45330000000000004,0,0
0.45332832974260745,0,0
0.45332832974262033,-0.99948727144939531,0.99948727144939531
0.45334987012095157,-0.99942440298494373,0.99942440298494373
0.45334987012096445,-0.99942440298490764,0
0.45337180010917871,-0.99936535404345639,0
0.45337180010919159,0,0
0.45339999999998715,0,0
0.45340000000000003,0,0
0.45342798728610345,0,0
0.45342798728611633,-0.99948458941957796,0
0.45345092333970155,-0.99941803684119523,0
0.45345092333971443,-0.99941803684115937,0.99941803684115937
0.45347108956455917,-0.99936402021732496,0.99936402021732496
0.45347108956457205,0,0
0.45349999999998714,0,0
0.45350000000000001,0,0
0.45352915884319489,0,0
0.45352915884320777,-0.99948709407953074,0.99948709407953074
0.45354831283821745,-0.99943095796693293,0.99943095796693293
0.45354831283823033,-0.99943095796689652,0
0.45357252796677994,-0.99936546479145971,0
0.45357252796679282,0,0
0.45359999999998712,0,0
0.4536,0,0
0.45362728890028026,0,0
0.45362728890029314,-0.99948194999802753,0
0.45365250255077844,-0.99940932798761628,0
0.45365250255079131,-0.99940932798758086,0.99940932798758086
0.45367020905904476,-0.99936223912512001,0.99936223912512001
0.45367020905905764,0,0
0.45369999999998717,0,0
0.45370000000000005,0,0
0.45373007127257964,0,0
0.45373007127259252,-0.99948906188263964,0.99948906188263964
0.45374676206003006,-0.99943980533253673,0.99943980533253673
0.45374676206004294,-0.99943980533249988,0
0.45377316600349371,-0.99936785165375863,0
0.45377316600350659,0,0
0.45379999999998716,0,0
0.45380000000000004,0,0
0.45382667926894482,0,0
0.4538266792689577,-0.9994815082361701,0
0.4538540716505432,-0.99940296652232308,0
0.45385407165055608,-0.99940296652228799,0.99940296652228799
0.453869249892283,-0.99936276180642336,0.99936276180642336
0.45386924989230226,0,0
0.45389999999998715,0,0
0.45390000000000003,0,0
0.45393106347963796,0,0
0.45393106347965084,-0.99949315705349584,0.99949315705349584
0.45394522376692437,-0.99945096415792201,0.99945096415792201
0.45394522376693724,-0.99945096415788459,0
0.45397371180096424,-0.99937250665786048,0
0.45397371180097712,0,0
0.45399999999998714,0,0
0.45400000000000001,0,0
0.45402616089794695,0,0
0.45402616089795983,-0.99948329374771472,0
0.454055624302451,-0.99939894714214295,0
0.45405562430246671,-0.99939894714210042,0.99939894714210042
0.4540682158842822,-0.99936561847271543,0.99936561847271543
0.4540682158842988,0,0
0.45409999999998713,0,0
0.4541,0,0
0.45413213158047211,0,0
0.45413213158048499,-0.99949934234781423,0.99949934234781423
0.45414370389466108,-0.99946443637075877,0.99946443637075877
0.45414370389467396,-0.9994644363707208,0
0.45417416331756427,-0.99937941103725647,0
0.45417416331757715,0,0
0.45419999999998711,0,0
0.45420000000000005,0,0
0.45422573594536708,0,0
0.45422573594537996,-0.99948731753698561,0
0.45425715424101909,-0.99939725133822421,0
0.45425715424103297,-0.99939725133818669,0.99939725133818669
0.45426711113277685,-0.99937082974169933,0.99937082974169933
0.45426711113279084,0,0
0.4542999999999871,0,0
0.45430000000000004,0,0
0.45433327137320489,0,0
0.45433327137321777,-0.99950756588835754,0.99950756588835754
0.45434220831287542,-0.99948020979438468,0.99948020979438468
0.4543422083128883,-0.99948020979434582,0
0.45437451889456304,-0.99938853890876689,0
0.45437451889457592,0,0
0.45439999999998709,0,0
0.45440000000000003,0,0
0.45442540621129118,0,0
0.45442540621130406,-0.99949357448310172,0
0.4544586552987866,-0.99939785072884446,0
0.45445865529880375,-0.99939785072879805,0.99939785072879805
0.45446593999683615,-0.99937840857842408,0.99937840857842408
0.45446593999685286,0,0
0.45449999999998708,0,0
0.45450000000000002,0,0
0.45453447835423177,0,0
0.45453447835424465,-0.9995177638965751,0.9995177638965751
0.45454074280388967,-0.99949825933801018,0.99949825933801018
0.45454074280390255,-0.99949825933797054,0
0.45457477726073592,-0.99939985905017625,0
0.4545747772607488,0,0
0.45459999999998707,0,0
0.4546,0,0
0.45462517312878492,0,0
0.4546251731287978,-0.99950204451502533,0
0.45466012143276124,-0.99940070898617361,0
0.45466012143277412,-0.99940070898613864,0.99940070898613864
0.45466470707974338,-0.99938836096359618,0.99938836096359618
0.45466470707975626,0,0
0.45469999999998711,0,0
0.45470000000000005,0,0
0.45473574773608993,0,0
0.45473574773610281,-0.99952986246603104,0.99952986246603104
0.45473931304174392,-0.99951854733848533,0.99951854733848533
0.4547393130417568,-0.9995185473384447,0
0.45477493753524983,-0.99941333575040125,0
0.45477493753526271,0,0
0.4547999999999871,0,0
0.45480000000000004,0,0
0.45482503775627076,0,0
0.45482503775628363,-0.99951269323819847,0
0.45486154675012469,-0.99940578308377448,0
0.45486154675013757,-0.99940578308373929,0.99940578308373929
0.45486341721112128,-0.99940068594362386,0.99940068594362386
0.45486341721113416,0,0
0.45489999999998709,0,0
0.45490000000000003,0,0
0.4549370744666954,0,0
0.45493707446670828,-0.99954377890215074,0.99954377890215074
0.4549379245714994,-0.99954102354235974,0.99954102354235974
0.45493792457151228,-0.999541023542318,0
0.45497499922889356,-0.9994289291944205,0
0.45497499922890644,0,0
0.45499999999998703,0,0
0.45499999999999996,0,0
0.45500000000000002,0,0
0.45502500077109997,0,0
0.45502500077111296,-0.99952547237635758,0
0.45506207542849419,-0.99941537536875613,0
0.45506207542850718,0,-0.99941537536872016
0.45506292553330413,0,-0.99941302419456268
0.45506292553331712,0,0
0.45509999999998707,0,0
0.4551,0,0
0.4551365827888712,0,0
0.45513658278888419,0,-0.99955317124495446
0.45513845324986252,0,-0.99954705522595444
0.45513845324987551,-0.99954705522591203,0
0.45517496224372284,-0.99943579413288441,0
0.45517496224373583,0,0
0.45519999999998711,0,0
0.45520000000000005,0,0
0.45522506246474381,0,0
0.4552250624647568,-0.99953134806922983,0
0.45526068695824989,-0.99942455179012168,0
0.45526068695826288,0,-0.99942455179008527
0.45526425226390144,0,-0.99941461997623959
0.45526425226391443,0,0
0.4552999999999871,0,0
0.45530000000000004,0,0
0.45533529292024727,0,0
0.45533529292026026,0,-0.99955004649396761
0.45533987856723263,0,-0.99953518020877896
0.45533987856724562,-0.99953518020873722,0
0.45537482687120867,-0.9994298170334498,0
0.45537482687122166,0,0
0.45539999999998709,0,0
0.45540000000000003,0,0
0.45542522273925767,0,0
0.45542522273927066,-0.9995269015819489,0
0.45545925719609293,-0.99942510443071431,0
0.45545925719611091,0,-0.9994251044306639
0.45546552164576382,0,-0.99940772782108722
0.45546552164577919,0,0
0.45549999999998708,0,0
0.45550000000000002,0,0
0.45553406000315227,0,0
0.45553406000316526,0,-0.99954051000952504
0.45554134470119684,0,-0.99951726526594353
0.45554134470120983,-0.99951726526590268,0
0.45557459378870235,-0.99941879358126606,0
0.45557459378871534,0,0
0.45559999999998707,0,0
0.4556,0,0
0.4556254811054305,0,0
0.45562548110544349,-0.99951863207215186,0
0.45565779168711062,-0.99942262180686547,0
0.45565779168712539,0,-0.99942262180682417
0.45566672862679514,0,-0.99939803502776037
0.45566672862680851,0,0
0.45569999999998712,0,0
0.45570000000000005,0,0
0.45573288886721675,0,0
0.45573288886722974,0,-0.99952885869686026
0.45574284575896779,0,-0.99949766582722344
0.45574284575898077,-0.99949766582718347,0
0.45577426405462657,-0.99940646187621163,0
0.45577426405463956,0,0
0.4557999999999871,0,0
0.45580000000000004,0,0
0.45582583668242932,0,0
0.45582583668244231,-0.99950966484757697,0
0.45585629610532785,-0.99941980792576091,0
0.45585629610534517,0,-0.99941980792571261
0.4558678684195121,0,-0.99938824328820475
0.45586786841952803,0,0
0.45589999999998709,0,0
0.45590000000000003,0,0
0.45593178411571134,0,0
0.45593178411572433,0,-0.99951719797149596
0.4559443756975386,0,-0.99947847406376311
0.45594437569755158,-0.99947847406372414,0
0.45597383910204664,-0.99939462676492419,0
0.45597383910205963,0,0
0.45599999999998708,0,0
0.45600000000000002,0,0
0.45602628819902935,0,0
0.45602628819904234,-0.99950150844643726,0
0.45605477623306673,-0.99941798283459715,0
0.45605477623307972,0,-0.99941798283456107
0.45606893652034997,0,-0.99937963605255753
0.45606893652036856,0,0
0.45609999999998702,0,0
0.45610000000000001,0,0
0.45613075010771054,0,0
0.45613075010772353,0,-0.99950657838264467
0.45614592834944834,0,-0.99946070220356176
0.45614592834946133,-0.99946070220352357,0
0.45617332073104877,-0.99938417072726693,0
0.45617332073106176,0,0
0.456199999999987,0,0
0.45619999999999999,0,0
0.45622683399650632,0,0
0.45622683399651931,-0.99949489324431628,0
0.45625323793996253,-0.99941780050276885,0
0.45625323793997552,0,-0.99941780050273277
0.45626992872741395,0,-0.99937282152013562
0.45626992872742694,0,0
0.45629999999998705,0,0
0.45630000000000004,0,0
0.45632979094094883,0,0
0.45632979094096182,0,-0.99949753988817058
0.45634749744921443,0,-0.99944484425369284
0.45634749744922742,-0.99944484425365543,0
0.45637271109971334,-0.99937553503394849,0
0.45637271109972632,0,0
0.45639999999998704,0,0
0.45640000000000003,0,0
0.4564274720332136,0,0
0.45642747203322659,-0.99949017159955578,0
0.45645168716177592,-0.99941959214807208,0
0.45645168716178891,0,-0.99941959214803588
0.45647084115679865,0,-0.99936808498637564
0.45647084115681164,0,0
0.45649999999998703,0,0
0.45650000000000002,0,0
0.45652891043543437,0,0
0.45652891043544735,0,-0.99949037222759562
0.45654907666029187,0,-0.99943114274691058
0.45654907666030486,-0.99943114274687384,0
0.45657201271389014,-0.9993689487818167,0
0.45657201271390313,0,0
0.45659999999998702,0,0
0.45660000000000001,0,0
0.45662819989081488,0,0
0.45662819989082787,-0.99948750880089909,0
0.45665012987903558,-0.99942353027027719,0
0.45665012987904857,0,-0.99942353027024078
0.45667167025738609,0,-0.99936555604819954
0.45667167025739908,0,0
0.45669999999998701,0,0
0.45669999999999999,0,0
0.4567281121178875,0,0
0.45672811211790049,0,-0.9994852392678546
0.45675065960242361,0,-0.99941971555974995
0.4567506596024366,-0.99941971555971376,0
0.45677122841578927,-0.99936453787712665,0
0.45677122841580226,0,0
0.45679999999998705,0,0
0.45680000000000004,0,0
0.45682901478212729,0,0
0.45682901478214027,-0.99948697427629241,0
0.45684857209560287,-0.99942970684436006,0
0.45684857209561586,0,-0.99942970684432331
0.45687241282398289,0,-0.99936528804110936
0.45687241282399588,0,0
0.45689999999998704,0,0
0.45690000000000003,0,0
0.4569273992070696,0,0
0.45692739920708259,0,-0.99948223821185411
0.45695223987919387,0,-0.99941061637809248
0.45695223987920686,-0.99941061637805673,0
0.45697036137150493,-0.9993623768202814,0
0.45697036137151792,0,0
0.45699999999998703,0,0
0.45700000000000002,0,0
0.45702991356080336,0,0
0.45702991356081635,-0.99948858529970186,0
0.45704701981711371,-0.99943817041419358,0
0.4570470198171267,0,-0.9994381704141565
0.45707306600885161,0,-0.99936729584976791
0.4570730660088646,0,0
0.45709999999998702,0,0
0.45710000000000001,0,0
0.45712677460007739,0,0
0.45712677460009038,0,-0.99948142765394576
0.45715381110573594,0,-0.99940386371186041
0.45715381110574893,-0.99940386371182499,0
0.45716941505739883,-0.99936251321705882,0
0.45716941505741182,0,0
0.45719999999998701,0,0
0.4572,0,0
0.45723089273248491,0,0
0.4572308927324979,-0.99949232811220157,0
0.45724547902948126,-0.9994489435126952,0
0.45724547902949425,0,-0.99944894351265756
0.45727362733158178,0,-0.99937157395802234
0.45727362733159477,0,0
0.45729999999998705,0,0
0.45730000000000004,0,0
0.45732624085963158,0,0
0.45732624085964457,0,-0.9994828407733708
0.45735536693631146,0,-0.99939945500655414
0.45735536693632645,-0.9993994550065135,0
0.45736839324568124,-0.99936497926768353,0
0.45736839324569833,0,0
0.45739999999998704,0,0
0.45740000000000003,0,0
0.4574319484677658,0,0
0.45743194846777879,-0.99949816833254057,0
0.45744395567741497,-0.99946203067643191,0
0.45744395567742796,0,-0.99946203067639372
0.45747409468724465,0,-0.99937810510245972
0.45747409468725764,0,0
0.45749999999998703,0,0
0.45750000000000002,0,0
0.45752580020252348,0,0
0.45752580020253647,0,-0.99948649147747948
0.45755690109171648,0,-0.99939737369302528
0.45755690109172992,-0.99939737369298898,0
0.45756729998889589,-0.99936979702752859,0
0.45756729998891038,0,0
0.45759999999998702,0,0
0.45760000000000001,0,0
0.45763307661665864,0,0
0.45763307661667163,-0.9995060563132725,0
0.45764245564304734,-0.99947742197986389,0
0.45764245564306033,0,-0.99947742197982492
0.45767446635297104,0,-0.99938686444262159
0.45767446635298403,0,0
0.45769999999998701,0,0
0.4577,0,0
0.4577254544891583,0,0
0.45772545448917129,0,-0.99949237724078266
0.45775840738629109,0,-0.99939759288666485
0.45775840738630774,-0.99939759288661978,0
0.45776613960373258,-0.99937698067747927,0
0.45776613960375007,0,0
0.45779999999998705,0,0
0.45780000000000004,0,0
0.45783427272465593,0,0
0.45783427272466892,-0.99951593012753248,0
0.45784098472471568,-0.99949509445373175,0
0.45784098472472867,0,-0.99949509445369189
0.45787474099269038,0,-0.99939782157691226
0.45787474099270337,0,0
0.45789999999998704,0,0
0.45790000000000003,0,0
0.45792520521435043,0,0
0.45792520521436342,0,-0.99950048043755435
0.45795987975447489,0,-0.99940007749018267
0.45795987975448788,-0.99940007749014736,0
0.45796491665399647,-0.99938653735237803,0
0.45796491665400957,0,0
0.45799999999998703,0,0
0.45800000000000002,0,0
0.45803553205032865,0,0
0.45803553205034164,-0.999527717460307,0
0.45803954861595231,-0.99951501252966424,0
0.4580395486159653,0,-0.99951501252962338
0.4580749176603624,0,-0.99941094151035637
0.45807491766037539,0,0
0.45809999999998696,0,0
0.45810000000000001,0,0
0.45812505349944121,0,0
0.4581250534994542,0,-0.99951076903067249
0.45816131227670004,0,-0.99940478552666512
0.45816131227671303,-0.9994047855266297,0
0.45816363593284953,-0.99939846726885695,0
0.45816363593286252,0,0
0.45819999999998695,0,0
0.4582,0,0
0.45823684958426053,0,0
0.45823684958427352,-0.99954133700065784,0
0.45823815288473901,-0.99953712806258999,0
0.458238152884752,0,-0.99953712806254813
0.45827499580149794,0,-0.99942618509886372
0.45827499580151093,0,0
0.458299999999987,0,0
0.45830000000000004,0,0
0.45832500008566396,0,0
0.45832500008567839,0,-0.99952319585114979
0.45833333333332021,0,-0.99949718368223972
0.45833333333333326,0,-0.99949718368219964
0.45836230244446796,0,-0.99941276273398905
0.45836230244448095,0.99941276273395319,-0.99941276273395319
0.4583626992044707,0.99941166831554862,-0.99941166831554862
0.45836269920448369,0,0
0.45839999999998698,0,0
0.45840000000000003,0,0
0.45843680295308065,0,0
0.45843680295309364,0.99955287910839052,-0.99955287910839052
0.45843822006950313,0.9995482430712872,-0.9995482430712872
0.45843822006951612,0,-0.99954824307124479
0.45847497525304221,0,-0.99943613031389678
0.45847497525305519,0,0
0.45849999999998697,0,0
0.45850000000000002,0,0
0.45852504532908872,0,0
0.45852504532910171,0,-0.99953157501783751
0.45856092138511834,0,-0.99942404537844798
0.45856092138513133,0.99942404537841156,-0.99942404537841156
0.45856403498456405,0.99941537043647088,-0.99941537043647088
0.45856403498457704,0,0
0.45859999999998696,0,0
0.45860000000000001,0,0
0.45863550407695564,0,0
0.45863550407696863,0.9995513358483199,-0.9995513358483199
0.45863963802314145,0.99953790312524193,-0.99953790312524193
0.45863963802315444,0,-0.99953790312520008
0.45867485624174376,0,-0.99943144478131596
0.45867485624175675,0,0
0.45869999999998695,0,0
0.4587,0,0
0.45872518919685601,0,0
0.458725189196869,0,-0.99952814223757691
0.45875949812366024,0,-0.99942542703177706
0.45875949812367878,0.99942542703172499,-0.99942542703172499
0.45876531428224221,0.99940927366186039,-0.99940927366186039
0.45876531428225686,0,0
0.458799999999987,0,0
0.45880000000000004,0,0
0.45883426132670202,0,0
0.45883426132671501,0.99954240246280435,-0.99954240246280435
0.45884109775913468,0.99952052265433922,-0.99952052265433922
0.45884109775914766,0,-0.99952052265429814
0.45887463938095968,0,-0.99942085633810784
0.45887463938097267,0,0
0.45889999999998698,0,0
0.45890000000000003,0,0
0.45892543126501806,0,0
0.45892543126503116,0,-0.99952017092219736
0.45895803818169151,0,-0.99942315698756801
0.45895803818170683,0.99942315698752515,-0.99942315698752515
0.45896653200326148,0.99939975358836475,-0.99939975358836475
0.45896653200328097,0,0
0.45899999999998697,0,0
0.45900000000000002,0,0
0.45903307956790401,0,0
0.45903307956791711,0.99953087722932343,-0.99953087722932343
0.45904259341218245,0.99950097801110649,-0.99950097801110649
0.45904259341219555,0,-0.99950097801106608
0.45907432566599193,0,-0.99940854751066144
0.45907432566600503,0,0
0.45909999999998696,0,0
0.45910000000000001,0,0
0.45912577071797739,0,0
0.45912577071799049,0,-0.99951115690794279
0.4591565472131493,0,-0.99942025602128448
0.45915654721316751,0.99942025602123374,-0.99942025602123374
0.4591676833146881,0.99938983866142872,-0.99938983866142872
0.45916768331470365,0,0
0.45919999999998695,0,0
0.4592,0,0
0.45923196344279599,0,0
0.45923196344280909,0.99951910658007359,-0.99951910658007359
0.45924411896254541,0.99948160959401133,-0.99948160959401133
0.45924411896255851,0,-0.99948160959397181
0.45927391646795623,0,-0.99939653502068981
0.45927391646796933,0,0
0.459299999999987,0,0
0.45930000000000004,0,0
0.45932620634940968,0,0
0.45932620634942278,0,-0.99950278667155035
0.4593550309837845,0,-0.99941819637065832
0.45935503098379793,0.9994181963706209,-0.9994181963706209
0.45936876366433227,0.99938096772202301,-0.99938096772202301
0.45936876366435053,0,0
0.45939999999998699,0,0
0.45940000000000003,0,0
0.4594309173523814,0,0
0.4594309173523945,0.99950825737120919,-0.99950825737120919
0.45944566826168576,0.99946354840671592,-0.99946354840671592
0.45944566826169886,0,-0.99946354840667728
0.4594734135263826,0,-0.9993858025519563
0.4594734135263957,0,0
0.45949999999998697,0,0
0.45950000000000002,0,0
0.45952673656491355,0,0
0.45952673656492665,0,-0.99949587661882655
0.45955349535013745,0,-0.9994177054742176
0.45955349535015055,0.99941770547418118,-0.99941770547418118
0.45956976879884176,0.99937382311326028,-0.99937382311326028
0.45956976879885486,0,0
0.45959999999998696,0,0
0.45960000000000001,0,0
0.4596299454391039,0,0
0.459629945439117,0.99949892617792402,-0.99949892617792402
0.45964723505859789,0.99944734577024064,-0.99944734577024064
0.45964723505861099,0,-0.99944734577020278
0.4596728189403364,0,-0.99937683990166215
0.4596728189403495,0,0
0.45969999999998695,0,0
0.4597,0,0
0.4597273593862844,0,0
0.4597273593862975,0,-0.99949082128297362
0.45975194623842697,0,-0.99941915038882567
0.45975194623844007,0.99941915038878926,-0.99941915038878926
0.45977069478027616,0.99936872573240143,-0.99936872573240143
0.45977069478028926,0,0
0.459799999999987,0,0
0.45980000000000004,0,0
0.45982905157036336,0,0
0.45982905157037646,0.99949143082675262,-0.99949143082675262
0.45984881302669051,0.99943327232908696,-0.99943327232908696
0.45984881302670361,0,-0.99943327232904988
0.45987213515848663,0,-0.99936989962234868
0.45987213515849973,0,0
0.45989999999998699,0,0
0.45990000000000003,0,0
0.45992807245742823,0,0
0.45992807245744133,0,-0.99948780719157382
0.45995038962321383,0,-0.99942272149399125
0.45995038962322693,0.9994227214939545,-0.9994227214939545
0.4599715380010666,0.99936582247758921,-0.99936582247758921
0.45997153800107971,0,0
0.45999999999998692,0,0
0.46000000000000002,0,0
0.46002823932280495,0,0
0.46002823932281806,0.99948594966733406,-0.99948594966733406
0.46005039579108215,0.99942146016962941,-0.99942146016962941
0.46005039579109525,0,-0.99942146016959277
0.46007136496782819,0,-0.99936511915390946
0.46007136496784129,0,0
0.46009999999998691,0,0
0.46010000000000001,0,0
0.46012887305206035,0,0
0.46012887305207345,0,-0.99948691499811548
0.46014883150594771,0,-0.99942852010435779
0.46014883150596081,0.99942852010432093,-0.99942852010432093
0.46017229519753927,0.99936517528299829,-0.99936517528299829
0.46017229519755237,0,0
0.4601999999999869,0,0
0.4602,0,0
0.46022751196749556,0,0
0.46022751196750866,0.99948258792482481,-0.99948258792482481
0.46025197695612591,0.99941197053956576,-0.99941197053956576
0.46025197695613901,0,-0.99941197053952968
0.46027051148136006,0,-0.9993625788753514
0.46027051148137316,0,0
0.46029999999998694,0,0
0.46030000000000004,0,0
0.46032975808292093,0,0
0.46032975808293403,0,-0.99948816838644583
0.46034727789348062,0,-0.99943660007162305
0.46034727789349372,0.99943660007158575,-0.99943660007158575
0.46037296346165069,0.99936680348271101,-0.99936680348271101
0.46037296346166379,0,0
0.46039999999998693,0,0
0.46040000000000003,0,0
0.46042687245604691,0,0
0.46042687245606001,0.99948140916795802,-0.99948140916795802
0.46045355013311312,0.99940482629993665,-0.99940482629993665
0.46045355013312622,0,-0.99940482629990091
0.4604695781247336,0,-0.99936232960551219
0.4604695781247467,0,0
0.46049999999998692,0,0
0.46050000000000002,0,0
0.46053072411281393,0,0
0.46053072411282703,0,-0.99949155765968223
0.46054573477650035,0,-0.99944698736241022
0.46054573477651345,0.99944698736237236,-0.99944698736237236
0.46057354025113018,0.99937070402431849,-0.99937070402431849
0.46057354025114328,0,0
0.46059999999998691,0,0
0.46060000000000001,0,0
0.46062632340776044,0,0
0.46062632340777354,0.99948245012676218,-0.99948245012676218
0.46065510896787293,0.99940002766567348,-0.99940002766567348
0.46065510896788714,0,-0.99940002766563496
0.46066856862190053,0,-0.99936440552154449
0.46066856862191813,0,0
0.4606999999999869,0,0
0.4607,0,0
0.46073176736722155,0,0
0.46073176736723465,0,-0.99949705131878241
0.46074420810807137,0,-0.9994596891029135
0.46074420810808447,0.99945968910287508,-0.99945968910287508
0.46077402339801277,0.9993768611527758,-0.9993768611527758
0.46077402339802587,0,0
0.46079999999998694,0,0
0.46080000000000004,0,0
0.46082586709781631,0,0
0.46082586709782941,0.99948572760156573,-0.99948572760156573
0.46085664716821778,0.99939756002685332,-0.99939756002685332
0.46085664716823727,0,-0.99939756002680058
0.46086748697978169,0,-0.99936883010370681
0.46086748697979663,0,0
0.46089999999998693,0,0
0.46090000000000003,0,0
0.46093288374850522,0,0
0.46093288374851832,0,-0.99950460196700197
0.46094270378223401,0,-0.99947469760141971
0.46094270378224711,0.99947469760138052,-0.99947469760138052
0.46097441111533416,0.99938525107381504,-0.99938525107381504
0.46097441111534726,0,0
0.46099999999998692,0,0
0.46100000000000002,0,0
0.46102550544670889,0,0
0.46102550544672199,0.9994912416570817,-0.9994912416570817
0.46105815853105658,0.99939739801525918,-0.99939739801525918
0.46105815853107268,0,-0.99939739801521565
0.46106633747220749,0,-0.99937561873589387
0.46106633747222592,0,0
0.46109999999998691,0,0
0.46110000000000001,0,0
0.46113406885173602,0,0
0.46113406885174912,0,-0.99951414955259998
0.46114122761275678,0,-0.99949199199568162
0.46114122761276988,0.99949199199564154,-0.99949199199564154
0.46117470200230459,0.99939584420846728,-0.99939584420846728
0.46117470200231769,0,0
0.4611999999999869,0,0
0.4612,0,0
0.46122524001077503,0,0
0.46122524001078813,0.99949897711173441,-0.99949897711173441
0.46125963696898381,0.9993995077825093,-0.9993995077825093
0.46125963696900341,0,-0.99939950778245623
0.46126512462301311,0,-0.99938477969333284
0.46126512462302693,0,0
0.46129999999998694,0,0
0.46130000000000004,0,0
0.4613353179820085,0,0
0.4613353179820216,0,-0.9995256233766513
0.46133978531208797,0,-0.99951153879953947
0.46133978531210107,0.9995115387994985,-0.9995115387994985
0.4613748950477517,0.99940860627807437,-0.99940860627807437
0.4613748950477648,0,0
0.46139999999998693,0,0
0.46140000000000003,0,0
0.46142507197406651,0,0
0.46142507197407961,0.99950890428855221,-0.99950890428855221
0.46146107653632934,0.99940384841857643,-0.99940384841857643
0.46146107653634244,0,-0.99940384841854069
0.46146385318838912,0,-0.99939631434826626
0.46146385318840222,0,0
0.46149999999998692,0,0
0.46150000000000002,0,0
0.461536626173217,0,0
0.4615366261732301,0,-0.99953894353762718
0.46153838247056223,0,-0.99953329196663121
0.46153838247057533,0.99953329196658913,-0.99953329196658913
0.46157498963185345,0.99942349880885195,-0.99942349880885195
0.46157498963186655,0,0
0.46159999999998691,0,0
0.46160000000000001,0,0
0.46162500214158397,0,0
0.46162500214159707,0.99952097849695365,-0.99952097849695365
0.46166247145437639,0.99941037264586907,-0.99941037264586907
0.46166247145438949,0,-0.99941037264583299
0.46166252813864356,0,-0.99941021669239183
0.46166252813865666,0,0
0.46166666666665357,0,0
0.46166666666666667,0,0
0.4616999999999869,0,0
0.4617,0,0
0.46173702453592375,0,0
0.46173702453593685,0.99955242726646187,0
0.46173798820816775,0.99954927361566781,0
0.46173798820818085,0.99954927361562507,-0.99954927361562507
0.46177498552641211,0.99943633965918854,-0.99943633965918854
0.46177498552642521,0,0
0.46179999999998694,0,0
0.46180000000000004,0,0
0.46182503093388561,0,0
0.46182503093389871,0.99953170614326148,-0.99953170614326148
0.46186115463936883,0.99942346640367996,-0.99942346640367996
0.46186115463938193,0.99942346640364332,0
0.46186381613572908,0.99941605056566551,0
0.46186381613574218,0,0
0.46189999999998693,0,0
0.46190000000000003,0,0
0.46193571679317696,0,0
0.46193571679319007,0.99955257354150184,0
0.46193939864007499,0.99954058306374516,0
0.46193939864008809,0.99954058306370275,-0.99954058306370275
0.46197488289338401,0.99943304183380799,-0.99943304183380799
0.46197488289339711,0,0
0.46199999999998687,0,0
0.46200000000000002,0,0
0.46202515838311892,0,0
0.46202515838313202,0.99952936751217125,-0.99952936751217125
0.46205973803203848,0.99942574518990412,-0.99942574518990412
0.46205973803205769,0.99942574518985017,0
0.46206510520766941,0.99941082014956795,0
0.46206510520768335,0,0
0.46209999999998685,0,0
0.46210000000000001,0,0
0.46213446434496785,0,0
0.46213446434498096,0.99954429649108267,0
0.46214085181511622,0.9995237922801774,0
0.46214085181512932,0.99952379228013588,-0.99952379228013588
0.4621746822819765,0.9994229348567446,-0.9994229348567446
0.4621746822819896,0,0
0.46219999999998684,0,0
0.4622,0,0
0.46222538413061848,0,0
0.46222538413063158,0.99952173354464302,-0.99952173354464302
0.46225828381415457,0.99942372111894906,-0.99942372111894906
0.46225828381417039,0.99942372111890476,0
0.46226633353439128,0.99940150660052107,0
0.46226633353440988,0,0
0.46229999999998689,0,0
0.46230000000000004,0,0
0.46233327209227992,0,0
0.46233327209229302,0.99953292417689654,0
0.46234234189616824,0.99950432939898426,0
0.46234234189618134,0.99950432939894363,-0.99950432939894363
0.46237438462421437,0.99941067169255027,-0.99941067169255027
0.46237438462422747,0,0
0.46239999999998688,0,0
0.46240000000000003,0,0
0.46242570742602368,0,0
0.46242570742603678,0.99951269197540293,-0.99951269197540293
0.46245679761907654,0.99942074976370143,-0.99942074976370143
0.46245679761909569,0.99942074976364803,0
0.46246749623802136,0.99939148459015326,0
0.46246749623803646,0,0
0.46249999999998687,0,0
0.46250000000000002,0,0
0.46253214471587728,0,0
0.46253214471589038,0.99952105765907806,0
0.46254386288747135,0.99948479770970344,0
0.46254386288748445,0.99948479770966381,-0.99948479770966381
0.46257399122907517,0.99939849330169495,-0.99939849330169495
0.46257399122908827,0,0
0.46259999999998686,0,0
0.46260000000000001,0,0
0.46262612712800261,0,0
0.46262612712801571,0.99950411743090539,-0.99950411743090539
0.4626552851953375,0.99941846416694657,-0.99941846416694657
0.46265528519535165,0.99941846416690716,0
0.46266858871828309,0.9993823575809978,0
0.46266858871830091,0,0
0.46269999999998684,0,0
0.4627,0,0
0.46273108665815404,0,0
0.46273108665816715,0.99950998661431434,0
0.46274540866014258,0.99946645396094747,0
0.46274540866015568,0.99946645396090872,-0.99946645396090872
0.4627735037752434,0.99938749044885855,-0.99938749044885855
0.4627735037752565,0,0
0.46279999999998689,0,0
0.46280000000000004,0,0
0.46282664170656973,0,0
0.46282664170658294,0.99949691722566547,-0.99949691722566547
0.46285375238581289,0.999417669347612,-0.999417669347612
0.4628537523858261,0.99941766934757525,0
0.46286960667083521,0.99937488643855976,0
0.46286960667084842,0,0
0.46289999999998688,0,0
